C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_43_042.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_43_042.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_43_042.jpg, 0, 1, 0, 30.19013
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_43_143.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_43_143.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_43_143.jpg, 0.1074261, 1, 0, 30.18706
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_43_244.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_43_244.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_43_244.jpg, 0.1039686, 1, 0, 30.18987
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_43_347.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_43_347.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_43_347.jpg, 0, 1, 0, 30.18993
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_43_450.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_43_450.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_43_450.jpg, 0, 1, 0, 30.19026
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_43_552.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_43_552.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_43_552.jpg, 0, 1, 0, 30.19029
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_43_651.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_43_651.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_43_651.jpg, 0, 1, 0, 30.19035
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_43_753.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_43_753.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_43_753.jpg, 0, 1, 0, 30.19033
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_43_856.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_43_856.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_43_856.jpg, 0, 1, 0, 30.19034
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_43_956.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_43_956.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_43_956.jpg, 0, 1, 0, 30.19033
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_44_057.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_44_057.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_44_057.jpg, 0, 1, 0, 30.19041
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_44_159.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_44_159.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_44_159.jpg, 0, 1, 0, 30.1904
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_44_262.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_44_262.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_44_262.jpg, 0, 1, 0, 30.19066
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_44_366.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_44_366.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_44_366.jpg, 0, 1, 0, 30.1904
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_44_470.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_44_470.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_44_470.jpg, 0, 1, 0, 30.19018
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_44_573.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_44_573.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_44_573.jpg, 0, 1, 0, 30.19057
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_44_676.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_44_676.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_44_676.jpg, -0.2149962, 1, 0, 30.17799
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_44_778.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_44_778.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_44_778.jpg, 0, 1, 0, 30.18966
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_44_880.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_44_880.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_44_880.jpg, 0, 1, 0, 30.19029
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_44_983.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_44_983.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_44_983.jpg, 0, 1, 0, 30.19028
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_45_084.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_45_084.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_45_084.jpg, 0, 1, 0, 30.19031
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_45_187.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_45_187.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_45_187.jpg, -0.0141558, 1, 0, 30.19027
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_45_289.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_45_289.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_45_289.jpg, -0.1578654, 1, 0, 30.18509
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_45_391.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_45_391.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_45_391.jpg, 0, 1, 0, 30.18997
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_45_493.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_45_493.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_45_493.jpg, 0, 1, 0, 30.19017
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_45_596.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_45_596.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_45_596.jpg, 0, 1, 0, 30.1903
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_45_699.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_45_699.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_45_699.jpg, 0, 1, 0, 30.19027
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_45_802.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_45_802.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_45_802.jpg, -0.1589838, 1, 0, 30.18357
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_45_903.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_45_903.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_45_903.jpg, -0.1678056, 1, 0, 30.18837
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_46_005.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_46_005.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_46_005.jpg, 0, 1, 0, 30.18959
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_46_107.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_46_107.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_46_107.jpg, 0, 1, 0, 30.19058
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_46_208.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_46_208.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_46_208.jpg, -0.1480443, 1, 0, 30.18525
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_46_308.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_46_308.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_46_308.jpg, -0.4481388, 1, 0, 30.14997
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_46_410.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_46_410.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_46_410.jpg, -0.2248581, 1, 0, 30.19145
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_46_512.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_46_512.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_46_512.jpg, 0, 1, 0, 30.18681
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_46_615.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_46_615.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_46_615.jpg, 0, 1, 0, 30.18997
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_46_716.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_46_716.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_46_716.jpg, 0, 1, 0, 30.19021
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_46_816.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_46_816.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_46_816.jpg, -0.08335561, 1, 0, 30.18895
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_46_917.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_46_917.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_46_917.jpg, -0.3833541, 1, 0, 30.15778
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_47_021.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_47_021.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_47_021.jpg, -0.3102011, 1, 0, 30.18522
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_47_124.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_47_124.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_47_124.jpg, -0.001601593, 1, 0, 30.18775
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_47_228.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_47_228.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_47_228.jpg, 0, 1, 0, 30.18992
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_47_330.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_47_330.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_47_330.jpg, 0, 1, 0, 30.18982
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_47_433.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_47_433.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_47_433.jpg, 0, 1, 0, 30.18994
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_47_536.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_47_536.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_47_536.jpg, -0.1265445, 1, 0, 30.1863
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_47_638.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_47_638.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_47_638.jpg, -0.3755079, 1, 0, 30.16011
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_47_739.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_47_739.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_47_739.jpg, -0.07250999, 1, 0, 30.18839
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_47_839.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_47_839.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_47_839.jpg, 0, 1, 0, 30.18976
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_47_940.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_47_940.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_47_940.jpg, 0, 1, 0, 30.19008
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_48_044.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_48_044.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_48_044.jpg, -0.0267822, 1, 0, 30.19086
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_48_146.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_48_146.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_48_146.jpg, -0.3254391, 1, 0, 30.1657
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_48_247.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_48_247.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_48_247.jpg, -0.6883599, 1, 0, 30.11685
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_48_349.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_48_349.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_48_349.jpg, -0.5167502, 1, 0, 30.18025
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_48_451.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_48_451.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_48_451.jpg, -0.2247047, 1, 0, 30.19688
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_48_552.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_48_552.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_48_552.jpg, 0, 1, 0, 30.18559
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_48_652.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_48_652.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_48_652.jpg, 0, 1, 0, 30.18958
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_48_756.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_48_756.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_48_756.jpg, 0, 1, 0, 30.19113
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_48_860.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_48_860.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_48_860.jpg, 0, 1, 0, 30.19028
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_48_964.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_48_964.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_48_964.jpg, 0, 1, 0, 30.19018
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_49_069.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_49_069.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_49_069.jpg, -0.364404, 1, 0, 30.15991
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_49_171.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_49_171.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_49_171.jpg, -0.4432834, 1, 0, 30.16361
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_49_272.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_49_272.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_49_272.jpg, -0.1430863, 1, 0, 30.19454
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_49_374.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_49_374.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_49_374.jpg, 0, 1, 0, 30.18883
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_49_476.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_49_476.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_49_476.jpg, 0, 1, 0, 30.19005
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_49_578.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_49_578.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_49_578.jpg, 0, 1, 0, 30.19112
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_49_681.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_49_681.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_49_681.jpg, 0, 1, 0, 30.1906
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_49_782.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_49_782.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_49_782.jpg, -0.2782452, 1, 0, 30.17225
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_49_883.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_49_883.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_49_883.jpg, -0.06370886, 1, 0, 30.19147
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_49_986.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_49_986.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_49_986.jpg, 0, 1, 0, 30.19
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_50_087.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_50_087.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_50_087.jpg, 0, 1, 0, 30.19074
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_50_189.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_50_189.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_50_189.jpg, -0.1308204, 1, 0, 30.18606
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_50_292.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_50_292.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_50_292.jpg, -0.4248045, 1, 0, 30.15233
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_50_394.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_50_394.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_50_394.jpg, -0.4876966, 1, 0, 30.16569
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_50_498.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_50_498.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_50_498.jpg, -0.1869937, 1, 0, 30.19476
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_50_600.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_50_600.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_50_600.jpg, 0, 1, 0, 30.18719
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_50_702.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_50_702.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_50_702.jpg, 0, 1, 0, 30.19001
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_50_805.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_50_805.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_50_805.jpg, 0, 1, 0, 30.19029
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_50_910.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_50_910.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_50_910.jpg, -0.3138696, 1, 0, 30.1678
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_51_014.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_51_014.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_51_014.jpg, -0.190442, 1, 0, 30.1904
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_51_118.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_51_118.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_51_118.jpg, 0, 1, 0, 30.18882
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_51_222.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_51_222.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_51_222.jpg, 0, 1, 0, 30.19016
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_51_327.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_51_327.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_51_327.jpg, -0.0713499, 1, 0, 30.18949
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_51_427.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_51_427.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_51_427.jpg, -0.3742146, 1, 0, 30.15903
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_51_531.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_51_531.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_51_531.jpg, -0.4624259, 1, 0, 30.16542
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_51_636.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_51_636.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_51_636.jpg, -0.1511855, 1, 0, 30.19361
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_51_738.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_51_738.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_51_738.jpg, 0, 1, 0, 30.18828
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_51_840.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_51_840.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_51_840.jpg, 0, 1, 0, 30.19012
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_51_943.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_51_943.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_51_943.jpg, 0, 1, 0, 30.1903
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_52_047.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_52_047.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_52_047.jpg, 0, 1, 0, 30.1903
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_52_151.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_52_151.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_52_151.jpg, 0, 1, 0, 30.18993
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_52_256.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_52_256.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_52_256.jpg, 0, 1, 0, 30.19002
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_52_360.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_52_360.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_52_360.jpg, 0, 1, 0, 30.18943
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_52_460.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_52_460.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_52_460.jpg, 0, 1, 0, 30.19061
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_52_562.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_52_562.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_52_562.jpg, 0, 1, 0, 30.19026
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_52_662.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_52_662.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_52_662.jpg, 0, 1, 0, 30.19147
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_23_52_765.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_23_52_765.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_23_52_765.jpg, 0, 1, 0, 30.19048
